Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s)
50,0.03263537388526533,0.88,0.03263537388526533,0.055392602473056225,0.3568308661684863,0.010977211241951836,0.08994498457241477,0.07518721097831663,0.28939696009409904,0.0035561764895460754,0.09445667374958028,0.04226528228050304,0.2724207773755381,0.04278840509349014,0.16223575988267838,0.10735730129807544,0.38918739173315986,0.022848926184213032,1.3195361753339678,710000,96.57474684715271,6862.35574555397
50,0.03480123660639803,0.92,0.03480123660639803,0.056235453752851085,0.3732283705638219,0.007277276630017294,0.09174952504456733,0.0734392401951805,0.3128686369687834,0.0033502598165711345,0.07708836111367862,0.025075197040543572,0.1155339150111399,1.1934749624570706e-05,0.15300775550262197,0.11146037592342782,0.3904424063968897,0.017851329269871055,1.3235527848356314,720000,95.57227373123169,6957.928022623062
50,0.040327656291985765,0.82,0.040327656291985765,0.05948546893535794,0.34244504400313963,0.00790325419132089,0.09044362706155272,0.07161624394902047,0.2526319579814103,0.0016245468298222265,0.08401683564116963,0.04052479558766166,0.23908231780690542,3.4673468547766743e-06,0.14424340644356706,0.10299452716021594,0.3533602735104207,0.024052875622693665,1.3260629436017382,730000,95.8476026058197,7053.775629520416
50,0.033426807077559545,0.82,0.033426807077559545,0.05084830828361642,0.3175272797470179,0.00435403631470748,0.07974668969968232,0.07894565200572606,0.34261100536275524,0.0025835660698845875,0.09130295566966151,0.05148228886747494,0.294448485132831,0.03524013042006747,0.19997224890155768,0.12077384258753332,0.37299008851216703,0.010826850771954506,1.3041850870653546,740000,95.345454454422,7149.121087312698
50,0.031516587358476435,0.9,0.031516587358476435,0.05107018579020245,0.33128312716881647,0.0002179345227493118,0.094639607325983,0.08422308791222873,0.296250397977053,0.0035063620183386052,0.08796029372286485,0.04278608304110641,0.30546794002327615,9.115585480674105e-05,0.16407643885029644,0.10132349773036382,0.39545273190971053,0.00038935512601845774,1.310313479664209,750000,96.1826844215393,7245.3037757873535
50,0.06776668627591664,0.72,0.06776668627591664,0.0964139264063843,0.36734851609999836,0.0032308389181652203,0.11155663688698375,0.08465683450231935,0.3565050505545335,0.003618775724842632,0.08790934296679266,0.06145337104877524,0.2939744481276093,4.909495114652033e-06,0.1761505671057968,0.12544019417202978,0.3848587143458588,0.0006611642873870446,1.3400007472523778,760000,94.89888787269592,7340.202667474747
50,0.0184220339959357,0.96,0.0184220339959357,0.013006100439149595,0.08458719816733787,0.0008756798583244784,0.08159370961898746,0.07858809517593789,0.27030168244267705,0.0032682980661362503,0.08201442604613701,0.02008081084257666,0.1219193177829106,0.025745052768029728,0.12885543604386612,0.11071073852312607,0.36656434424817946,0.0064266874579756725,1.307185572467291,770000,95.75300526618958,7435.955677032471
50,0.03604726702270238,0.9,0.03604726702270238,0.06707007337849705,0.38122473570318943,0.006472081778391646,0.0994027210087791,0.07634713817186171,0.33442995929997044,0.005265786333033862,0.07830012474367558,0.023561794816202915,0.12874869659855342,7.192865278491196e-05,0.17196900471211052,0.1196815715645448,0.37843092043103194,0.01836966466532626,1.3037780221815922,780000,95.0352098941803,7530.990890741348
50,0.037688001276546215,0.82,0.037688001276546215,0.06266968385160557,0.39210390908777737,0.013747181485895855,0.07724331204374897,0.07321347641796697,0.2680190290534141,0.0006628688643635129,0.10409652641814482,0.07342155091773735,0.31691474588236235,0.0002670167189692103,0.19685297920835104,0.11364520690377203,0.3866610211009401,0.010856927328953969,1.2846487416904198,790000,95.07296180725098,7626.063856601715
50,0.024491873625190362,0.94,0.024491873625190362,0.03884363594943294,0.2880772753847045,0.010844710502592099,0.1051436596975397,0.08009966911615729,0.34352446887178006,0.001331509881637165,0.08845663932562721,0.03095570801081829,0.2772248573350401,0.04853646804502622,0.14841104061629046,0.10996847122702032,0.39369342649776534,0.01793916736242666,1.287598384079231,800000,96.62315344810486,7722.687013864517
50,0.029442670529958397,0.86,0.029442670529958397,0.03396373315970927,0.17045224758784105,0.000840733244184613,0.12140313603853055,0.0815954069607241,0.32244605051845765,0.00178519375417362,0.08206352162033456,0.028565820778646615,0.1440201564356421,0.0022759954907884184,0.14905303940251363,0.11146673184196741,0.36549603115843277,0.01119364729666549,1.2762357828500555,810000,94.83317184448242,7817.520189285278
50,0.021805950422739095,0.96,0.021805950422739095,0.030385141604341404,0.223160185657257,0.003190586813947921,0.08735248762629899,0.08020137823838482,0.34942103691233367,0.001381610078607779,0.08435387387504281,0.020363108276724155,0.14046641129624668,0.026776833069171894,0.13991178168350055,0.10399705895400434,0.3691929662648986,0.00846543652450957,1.2777849423729095,820000,96.5525131225586,7914.072706460953
50,0.02832746018258075,0.88,0.02832746018258075,0.024756132790211875,0.11494238824078433,0.0041882505453273485,0.08161732650830647,0.07588549027300928,0.29253880395719484,0.0032135483787072627,0.07488419986560849,0.025999258538257512,0.12479209849327683,0.00029222489986625085,0.17779377678874192,0.10374426457472398,0.3603951694529102,0.025398761497416673,1.2783137619373064,830000,95.4955849647522,8009.568295001984
50,0.0309638869457381,0.88,0.0309638869457381,0.04342648934238241,0.2526448641019632,0.003149355111577447,0.07032688163080675,0.07014385869921931,0.2451068087929566,0.002744673156034276,0.09225341279535497,0.04474383781829393,0.2840488297780967,0.02445710570019182,0.1933916470402811,0.10384424599391531,0.3830752267683508,0.03174062364269374,1.2931537443778003,840000,96.89844155311584,8106.466740608215
50,0.03608205310862081,0.86,0.03608205310862081,0.06180045420957514,0.34155349268552054,0.0014247889041520347,0.11536580873105802,0.08658006010561821,0.37232142261460727,0.0033402445697321174,0.08576342730655975,0.04243582795156783,0.28740970831102575,0.00016512263554914532,0.16798646166587122,0.11975877968796976,0.36591813750466745,0.016662419811257538,1.2634154708239203,850000,94.51600289344788,8200.982747793198
50,0.039139824425744915,0.82,0.039139824425744915,0.06655157914051747,0.3200149046138643,0.001905820282649985,0.10993866059694259,0.07366643305385562,0.32064661922719856,0.0057788491130051755,0.09152354952410434,0.03923569052704403,0.2891228169409631,0.027971229351696842,0.15429403307041992,0.1033890426264277,0.39478618989790304,0.013479396020562494,1.2476708914668104,860000,95.5223958492279,8296.50514793396
50,0.03317322478675513,0.88,0.03317322478675513,0.05717862636689902,0.34764779256143846,0.008299309877003141,0.13039979320058642,0.0671709355489403,0.2882264991527745,0.009948483613209954,0.07571343903841266,0.025574556510612544,0.1727507554797006,0.0003342344337142914,0.13750329333148406,0.09593413632074707,0.36065406130969113,0.012932446635562629,1.2526157639037487,870000,93.85249638557434,8390.357648134232
50,0.017423447417729766,0.98,0.017423447417729766,0.01026409763872084,0.06077984585663421,0.0004147556264715649,0.09004138557280526,0.06640598088067011,0.24771348468392798,0.0033641276435574827,0.0916411695461962,0.03565928280918031,0.30163117758290114,0.04114024391567286,0.13455144872341793,0.11604165950968302,0.3711624779571131,0.007101332710462749,1.2632965200596482,880000,95.97067451477051,8486.32832622528
50,0.023737425806485503,0.94,0.023737425806485503,0.03667693365679826,0.25895013371669334,0.0009263845227000803,0.06874312041682036,0.06799330462532639,0.31602834828292103,0.0016341730154981414,0.08716147660591603,0.03717055017547042,0.3022559296507386,0.00022730365253701313,0.18994222102822977,0.11234030468100413,0.38971081368186355,0.0071643102437076575,1.274248249490241,890000,95.01217198371887,8581.340502023697
50,0.061529636896918795,0.62,0.061529636896918795,0.0687324903102717,0.28674401565016044,0.0019732695143244447,0.09525895964797661,0.07256072695095171,0.2923197996011304,0.0035839043895376965,0.08669533863802278,0.04143348862507196,0.2868188434383816,0.011515152851308387,0.15379948074218794,0.12832549483291417,0.36919923466477367,0.001914078199107935,1.2531925628176301,900000,96.30997276306152,8677.650479078293
50,0.03464823932134982,0.82,0.03464823932134982,0.0504554284961312,0.26889349071096236,0.0008558476036195149,0.12405561597034107,0.08240404998193779,0.3313059717274818,0.004418250015745905,0.0807623777366326,0.0398111640587098,0.2930188390434815,0.023327419995078095,0.15337987667003936,0.11361451634658518,0.3909927724520076,0.02328518776569997,1.2697023694190526,910000,94.43898248672485,8772.089465618134
50,0.022137800058374207,0.88,0.022137800058374207,0.021474017897000982,0.11764355694828209,0.00025063523323497623,0.11935677126006157,0.0788112918520804,0.2974163963165742,0.011413417424624771,0.10105186554089349,0.05104613176269107,0.29848536019069366,0.03073914792878482,0.15462314541194058,0.12599748903438196,0.3917184983163822,0.0043299810131949305,1.2286784541652174,920000,95.1869478225708,8867.276417255402
50,0.03150205518237659,0.82,0.03150205518237659,0.039992482121255134,0.24328108209565044,0.0005988694810053433,0.11238486578032644,0.08822740374653702,0.3476675076662091,0.003830741112549411,0.08648743404197931,0.05114619891769769,0.2802043750679566,0.00028291983275981534,0.15270866258346735,0.11672509885767061,0.38219572794147844,0.013834298144230107,1.2711187269044355,930000,94.32855701446533,8961.604978322983
50,0.05200789709344871,0.82,0.05200789709344871,0.09095204532336439,0.43939274137867784,0.003231232562990725,0.10786327075538699,0.0770571417524725,0.34193202252075344,0.0021867664848673417,0.09352242284092174,0.035962514953555846,0.21832058703144608,0.03263341598722399,0.17762491854514736,0.12524318799359724,0.3815330108534929,0.017406151266637658,1.2321871702683282,940000,95.22416067123413,9056.829143762589
50,0.025736335029015844,0.9,0.025736335029015844,0.05258220745581274,0.3682662898654357,0.0005530858734837194,0.11049225786083719,0.06830596338393971,0.27461358186062174,0.001954663779429099,0.0841186753567992,0.027018908578082423,0.1259721398974151,0.0002971399755180559,0.11428447382148114,0.10293878139866969,0.35094780948300036,0.0087294793630535,1.2466545666054312,950000,96.51458048820496,9153.343727588654
50,0.03527344437625735,0.84,0.03527344437625735,0.05497780496889643,0.26272189938428625,0.0007726597640589961,0.11605513298379291,0.08460538109807589,0.2764416509662533,0.0023578653203348045,0.09424502454973771,0.03722312388529406,0.280828864898772,0.04373045573105188,0.1501803206997407,0.12878337959346084,0.39019988873499367,0.009726004365155978,1.2813604245007184,960000,94.65530395507812,9247.999036073685
50,0.04350812487153965,0.82,0.04350812487153965,0.07215739554771211,0.3714452452423424,0.004003331679524239,0.10086002843582664,0.0820601921589767,0.293059410433861,0.0047604827246185135,0.09601105297151577,0.04949594783623707,0.29038830062051013,0.0003869969795149896,0.1591336396520572,0.12124629106666591,0.3894844287207093,0.012530904243963832,1.2457617494525288,970000,96.2999324798584,9344.29897236824
50,0.029505219589664334,0.94,0.029505219589664334,0.05728717866420241,0.3368813067696461,0.003521247242013211,0.11414909495454265,0.0765515806246381,0.30202633508430365,0.004636669255376553,0.08445572178118436,0.027621252937497724,0.16400619627180033,0.0004225242673622941,0.13675258732411183,0.12143668891444682,0.39069823604300696,0.0051751090129438,1.2620745550144452,980000,95.32792544364929,9439.626901388168
50,0.021259256790356715,0.94,0.021259256790356715,0.027669641778882044,0.18495082317399153,0.0010617422179684645,0.11081383649891097,0.07244368600151234,0.29191044887893486,0.008354321143500498,0.0872452274894864,0.022342841243680876,0.12328013670817815,0.006183564834535087,0.13517795932095963,0.1216337259032659,0.3678023825665856,0.003029178979795872,1.236381818055265,990000,95.77818942070007,9535.405095100403
50,0.026810465603915545,0.92,0.026810465603915545,0.0404028493340856,0.22975317488299019,0.0013724347807229707,0.1197955735764067,0.08364247624065763,0.31318568350928516,0.0035388506104049805,0.09103927620642498,0.03507287656850146,0.289317404912997,0.0342504008327116,0.12104330650403879,0.1027422701530449,0.3662898047446375,0.01474644736870038,1.2104009284866,1000000,91.3930389881134,9626.798137903214
