Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s)
50,0.10545562729981636,0.36,0.10545562729981636,0.08514102586509859,0.30573354221835625,0.005908262921501262,0.10595149873693475,0.08736442878505593,0.3053024920935678,0.003439236130865178,0.18979476881895313,0.09714472198689514,0.36647536974930434,5.215714363517931e-06,0.22876354758367826,0.11493115853930148,0.3944535304215771,0.0008935512188431122,1.5102040981848108,710000,95.5657000541687,6733.512633085251
50,0.11554949126912753,0.3,0.11554949126912753,0.09487503581075019,0.35463776026248606,0.0023982931364893165,0.11505064162808866,0.09382101664867178,0.34231640447698897,0.0024248996362654512,0.17022864825250764,0.08936331182830107,0.3435461746231942,4.884439732745955e-06,0.2276941699012191,0.1058116958618048,0.3795085606987136,0.014842039677661867,1.537092971639853,720000,94.3762743473053,6827.888912200928
50,0.09047976282396646,0.48,0.09047976282396646,0.09055191322534951,0.37183520567516737,0.005160796097734236,0.09938834131260402,0.07958634290389352,0.3175225804706966,0.004471929485014035,0.17890613677570644,0.09364112530721971,0.3345978910583974,3.953456133540784e-06,0.23094092075041012,0.10896647097880242,0.3936331115984782,0.008883679333056723,1.5177032935768622,730000,96.07998180389404,6923.968898057938
50,0.1133040555608205,0.28,0.1133040555608205,0.08201267579095906,0.3108447353983199,0.004372139222459685,0.12177548436766929,0.07315693972006003,0.28885220797058914,0.0018681712681928233,0.16756380863950626,0.09958669399363161,0.3538074646251699,2.8037326333674412e-06,0.22161652530840725,0.10899984657386369,0.39248194015986343,0.004592399226326283,1.538053802109909,740000,94.14694714546204,7018.115849733353
50,0.10604893591210077,0.42,0.10604893591210077,0.0889625009658832,0.3150967566751327,0.0012621629449815874,0.11345395020458969,0.09180895949634509,0.36895899640720997,0.0020424405583123954,0.16495987374799995,0.10135435707394828,0.3479440039523869,2.703300638005381e-06,0.22041336579633025,0.12457372105462028,0.39627373744642225,0.0003051271813234782,1.5633132701757413,750000,94.93895864486694,7113.054813146591
50,0.1158693809271466,0.36,0.1158693809271466,0.09580260509393329,0.3496903374625599,0.008487576138407926,0.1251603838674651,0.0890858826750124,0.3608741489457006,0.005614242824953657,0.1632256714001058,0.09582126784827581,0.3545026380720022,5.91605015717667e-06,0.2223733607736808,0.11168141149065158,0.38458391013202553,0.010378819227026891,1.5233058913148325,760000,94.7061927318573,7207.7610120773315
50,0.11233479170056933,0.32,0.11233479170056933,0.09122451049068281,0.36068345919590705,0.008852816720314611,0.12206115866892837,0.0865076383723314,0.35830875256838135,0.006854876169162406,0.16516215672140272,0.09423129665763653,0.3450139059047046,0.0118601528171668,0.233111398488663,0.0994925204554486,0.3943655164282691,0.022654197920291573,1.546012921797894,770000,95.843674659729,7303.604690790176
50,0.14218644581248988,0.28,0.14218644581248988,0.09938294666003494,0.3662692890553662,0.005048162749726109,0.13652857655479328,0.09394820132436062,0.31684817331898346,0.006123266304843368,0.14805806021971551,0.10442805837583852,0.3385833963779171,6.893656728450246e-06,0.19342789823633905,0.12893077967755123,0.3892395845238286,0.0005788570175446505,1.5442317767850913,780000,94.60130023956299,7398.205995559692
50,0.1177287058920789,0.3,0.1177287058920789,0.08660802423452822,0.35452401793640465,0.00906211946927387,0.12411311946760657,0.09038956144130988,0.3614893715207714,0.010356988217174797,0.18930578451745153,0.0974512118508166,0.3307510314422121,1.5371831059884672e-06,0.23481368615095263,0.11052152908189218,0.3896681762157915,0.004940258422592355,1.550547700891986,790000,95.02166962623596,7493.227669477463
50,0.0849890659151518,0.36,0.0849890659151518,0.06364043823517268,0.3199993488770053,0.004672532143011054,0.08686910005456687,0.0678246449590713,0.2628181913408077,0.005159649193155972,0.15189730464236445,0.0928239027833414,0.341733688837194,4.88586969259428e-06,0.20384390642891115,0.11785021297753652,0.3908036414571312,0.0004552469460508751,1.5475867003456896,800000,94.01392769813538,7587.241601705551
50,0.10566057051574183,0.26,0.10566057051574183,0.08070209065061953,0.3415928808937014,0.0022578451340814327,0.11403491756256845,0.07786670583864011,0.3460129500610361,0.0011241619324220645,0.15731806142839078,0.10412006253752643,0.35026748924187645,6.681150544872974e-06,0.21133565753015252,0.11776887467016563,0.391961221045912,0.00785922254026196,1.5362881445981071,810000,96.48068284988403,7683.722289800644
50,0.10292809684835959,0.36,0.10292809684835959,0.09102973601576096,0.37882255338002074,0.009137757601201488,0.11071028304076995,0.08895464700140426,0.333924228462396,0.0007647124415264919,0.16781618162674938,0.0917691456042333,0.3577067817161202,0.028036315706422062,0.22241063044886658,0.109844572584063,0.38602290754641555,0.008511875506488792,1.5277551756348697,820000,94.39827418327332,7778.12056851387
50,0.11096193012697025,0.3,0.11096193012697025,0.08227644248490723,0.370032003508521,0.011906646103019907,0.11453590751797027,0.08305616964643285,0.3560843852994952,0.00526732906216908,0.18064081725217665,0.08798616301901308,0.32676800892234426,0.00012725594751944645,0.21814814728307608,0.11060605006521317,0.39165642945947454,0.008440641357014481,1.5350370731494258,830000,95.20091032981873,7873.321483373642
50,0.1267966896116313,0.3,0.1267966896116313,0.09409708224612945,0.3538114627076354,0.0012276061138002895,0.13778249656085617,0.09128229022116317,0.35570078011240785,0.004620136605005407,0.13993318075207697,0.08778327035505991,0.31528202213325224,2.9673114184062215e-05,0.19176318794622593,0.11560791969962746,0.3828377010009203,0.009576841178256407,1.5282966270008997,840000,93.68976974487305,7967.011257648468
50,0.10104269457003406,0.4,0.10104269457003406,0.0882035852460451,0.3069932167581842,0.0017745100781391637,0.10391403137625682,0.08801376547120884,0.35792472804048775,0.001739667952729589,0.16346684220329621,0.0892700159441379,0.3291685519928329,5.148267057233514e-06,0.20384207878318703,0.11641249534348415,0.3908411532106744,0.001845647662664767,1.5442452920527203,850000,95.0411856174469,8062.052447319031
50,0.11309168191625654,0.36,0.11309168191625654,0.0895628645438463,0.35724616961878797,0.007122936190282726,0.12135926689196495,0.08682546086067332,0.3583423557696948,0.0029138946913516038,0.15169015760052054,0.09853920620004662,0.34791716164743147,1.6175698843263493e-06,0.19364979295690085,0.13009436191175403,0.38982875300840314,0.005789074919634825,1.5472062535433144,860000,94.6170654296875,8156.669517278671
50,0.114684981468425,0.4,0.114684981468425,0.09836259108771064,0.3665002553856319,0.016612774880993796,0.10948992745113882,0.10002624153162777,0.33881611350246327,0.006294043268863677,0.16526636519345583,0.09507467468857163,0.31877381107633906,9.143085937629002e-06,0.21447530270043758,0.12066866618948019,0.39592153246306,0.0063239435520021595,1.5173166684876356,870000,94.93453812599182,8251.604059696198
50,0.09831330583529996,0.36,0.09831330583529996,0.07971175007616814,0.31234533090427136,0.004998093770576356,0.10571377739366178,0.08008372434230408,0.3179212986867116,0.008511016380654107,0.1907266015610223,0.09982615332700684,0.33903742072191934,1.998429358944447e-06,0.25882046611888043,0.12378104448599925,0.39007331126442196,0.012043369980372157,1.5329351731460126,880000,94.12665867805481,8345.730723142624
50,0.13004570488111603,0.34,0.13004570488111603,0.10299917512232838,0.3737448891592683,0.01006448244788967,0.1339026323332013,0.10375585985857987,0.3470499445146728,0.007182565844121958,0.14214956788448627,0.09761872032905006,0.33403932739342473,2.4862551295903205e-06,0.18156801700387676,0.12093884807532927,0.38911853746675185,0.002797627546976134,1.5322583476649374,890000,94.84035468101501,8440.571082115173
50,0.11792610249525266,0.34,0.11792610249525266,0.09884582532716098,0.3547784813239244,0.007180083966224207,0.112989249586394,0.09427469809693186,0.33594622889629977,0.0009069807799671602,0.20387436567668227,0.09367382981005529,0.3540063918573051,0.031945558392091185,0.2606386318719242,0.10393972957679506,0.38556113360666827,0.012918821296069211,1.5124843678274755,900000,95.72871470451355,8536.299800872803
50,0.12611664786975035,0.3,0.12611664786975035,0.0987944386220101,0.36582716763779805,0.008732545079934597,0.12581245931668703,0.0949476911319941,0.3634023730206063,0.002916065703952927,0.1808043764476169,0.09198949958445803,0.3302134313707383,4.960313293799762e-06,0.2301170403000111,0.10627351785327879,0.3902479476069983,0.005776775365029025,1.5227960876076119,910000,94.56797456741333,8630.86777973175
50,0.11456186696025585,0.3,0.11456186696025585,0.09079971647255128,0.3982417161621246,0.005241776511943927,0.11373062212059568,0.08833777063377189,0.3637572767633178,0.003734860515669191,0.15830539138016847,0.08640407619911988,0.3258373532393224,0.024596500937368707,0.21956904141903294,0.10260150468106798,0.3837268945327648,0.020041616635624405,1.4995997607234646,920000,96.06250166893005,8726.93028664589
50,0.09134506359840307,0.32,0.09134506359840307,0.06282008259232165,0.2364499066069955,0.00886114750216657,0.10008215791681076,0.06956457577189962,0.2819833655054704,0.005951742591755281,0.1587730478003751,0.08674570074899354,0.313233557831944,2.1626049184017898e-05,0.1991762421069134,0.11045642830500647,0.3780372340466735,0.0058542790748008795,1.5607710484440442,930000,94.59646391868591,8821.52675485611
50,0.1010935641882484,0.32,0.1010935641882484,0.07543607253023438,0.2694193558955635,0.0028718568275389366,0.11868129149024276,0.08342841734359574,0.30567397503767163,0.0021621215089413105,0.16370946255095586,0.09079366923897322,0.32596822911107876,4.935119522307231e-06,0.2061517978908169,0.11991994417515597,0.3913221365681315,0.006036046056798266,1.5136322815871166,940000,95.58059191703796,8917.107351064682
50,0.10460939415914894,0.3,0.10460939415914894,0.081742838422805,0.330659443810937,0.002255000059010692,0.11665634632807358,0.08519940867662908,0.33661691584467973,0.006127062165290342,0.14178546699525266,0.09409064162611631,0.31308404500553333,3.7382435154675317e-06,0.18487331392083534,0.11727557500698828,0.38398999338979184,0.006126358598931035,1.5055249234048156,950000,94.58189868927002,9011.689254522324
50,0.09436350465790203,0.4,0.09436350465790203,0.09315212497300902,0.351129143015548,0.002846420947825707,0.09420293072306021,0.07987200076762709,0.3478537318180344,0.00099962681782381,0.17997453419726192,0.0895964815949714,0.356160974015659,0.00866998964882623,0.234636981688429,0.1088445152401066,0.38592924131449996,0.012461098887971131,1.5301958536535458,960000,95.57938480377197,9107.26864361763
50,0.10895068303279504,0.36,0.10895068303279504,0.0868178991293657,0.303451585837332,0.005759257762727798,0.1139702190129964,0.07701780969118785,0.3419979356201761,0.009290042270153698,0.17248583603803805,0.09967611838324822,0.33189773618406476,4.085356290892226e-06,0.2194948892942249,0.11647520013086757,0.39242567243787524,0.002578397480168657,1.5181758712248477,970000,94.08656454086304,9201.355212688446
50,0.1031784435868046,0.28,0.1031784435868046,0.08238032699984503,0.3780186275121147,0.004191178429880695,0.10323282145221131,0.0821070520145552,0.34625785289422123,0.0028091293103944086,0.1744044618897716,0.08834204064399089,0.3291545676601474,2.123869809863074e-06,0.2271925174598851,0.11199527434640466,0.3867102864256824,0.013906206809152074,1.5063741820489491,980000,95.44267630577087,9296.797893285751
50,0.11038537601373205,0.32,0.11038537601373205,0.08637986584813227,0.3283067068830723,0.0037698819018056736,0.10728843427595607,0.07724640160084247,0.30813038065338527,0.0011454395192207957,0.17557663774444524,0.09724942172088713,0.34148853042370764,5.171214556075508e-06,0.24283357318869186,0.10883763672845684,0.3764413411219087,0.008014087464878895,1.5243925688046271,990000,94.4904580116272,9391.288355588913
50,0.0913352853057058,0.46,0.0913352853057058,0.0846835737365077,0.29412762084208205,0.002116737216858883,0.10120903930415279,0.07624081940428569,0.301543774443848,0.0026886700112533305,0.15560171168058617,0.08671321774023724,0.36123680828646887,3.099060254198155e-06,0.22827716982707102,0.10591205882374845,0.384944266363443,0.009403391904895513,1.5286714914007558,1000000,90.65270829200745,9481.941068410873
